"p","U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.58375,-1.9854e-10,-4.407e-05,0.36605,1,0.0040849,0,0.001818,0.05
0.58375,-1.9516e-10,-4.3241e-05,0.36277,1,0.0040895,0,0.0018226,0.05
0.58375,-1.9177e-10,-4.2413e-05,0.3595,1,0.004094,0,0.0018271,0.05
0.58375,-1.8839e-10,-4.1584e-05,0.35623,1,0.0040985,0,0.0018316,0.05
0.58375,-1.8501e-10,-4.0755e-05,0.35296,1,0.0041031,0,0.0018362,0.05
0.58375,-1.8162e-10,-3.9927e-05,0.34969,1,0.0041076,0,0.0018407,0.05
0.58375,-1.7824e-10,-3.9098e-05,0.34642,1,0.0041121,0,0.0018452,0.05
0.58375,-1.7485e-10,-3.827e-05,0.34314,1,0.0041167,0,0.0018498,0.05
0.58375,-1.7212e-10,-3.7534e-05,0.33975,1,0.0041212,0,0.0018543,0.05
0.58375,-1.6995e-10,-3.6882e-05,0.33626,1,0.0041257,0,0.0018588,0.05
0.58375,-1.6779e-10,-3.623e-05,0.33276,1,0.0041303,0,0.0018634,0.05
0.58375,-1.6562e-10,-3.5578e-05,0.32927,1,0.0041348,0,0.0018679,0.05
0.58375,-1.6346e-10,-3.4926e-05,0.32577,1,0.0041393,0,0.0018725,0.05
0.58375,-1.6129e-10,-3.4274e-05,0.32228,1,0.0041439,0,0.001877,0.05
0.58375,-1.5913e-10,-3.3621e-05,0.31878,1,0.0041484,0,0.0018815,0.05
0.58375,-1.5696e-10,-3.2969e-05,0.31529,1,0.0041529,0,0.0018861,0.05
0.58375,-1.548e-10,-3.2317e-05,0.31179,1,0.0041575,0,0.0018906,0.05
0.58375,-1.5263e-10,-3.1665e-05,0.3083,1,0.004162,0,0.0018951,0.05
0.58375,-1.5047e-10,-3.1013e-05,0.3048,1,0.0041665,0,0.0018997,0.05
0.58375,-1.483e-10,-3.0361e-05,0.30131,1,0.0041711,0,0.0019042,0.05
0.58375,-1.4614e-10,-2.9709e-05,0.29781,1,0.0041756,0,0.0019087,0.05
0.58375,-1.4397e-10,-2.9056e-05,0.29432,1,0.0041801,0,0.0019133,0.05
0.58375,-1.4181e-10,-2.8404e-05,0.29082,1,0.0041847,0,0.0019178,0.05
0.58375,-1.3964e-10,-2.7752e-05,0.28732,1,0.0041892,0,0.0019223,0.05
0.58375,-1.3748e-10,-2.71e-05,0.28383,1,0.0041937,0,0.0019269,0.05
0.58375,-1.3531e-10,-2.6448e-05,0.28033,1,0.0041983,0,0.0019314,0.05
0.58375,-1.3315e-10,-2.5796e-05,0.27684,1,0.0042028,0,0.0019359,0.05
0.58375,-1.3098e-10,-2.5144e-05,0.27334,1,0.0042073,0,0.0019405,0.05
0.58375,-1.2882e-10,-2.4491e-05,0.26985,1,0.0042119,0,0.001945,0.05
0.58375,-1.2665e-10,-2.3839e-05,0.26635,1,0.0042164,0,0.0019495,0.05
0.58375,-1.2449e-10,-2.3187e-05,0.26286,1,0.0042209,0,0.0019541,0.05
0.58375,-1.2232e-10,-2.2535e-05,0.25936,1,0.0042255,0,0.0019586,0.05
0.58375,-1.2016e-10,-2.1883e-05,0.25587,1,0.00423,0,0.0019631,0.05
0.58375,-1.1799e-10,-2.1231e-05,0.25237,1,0.0042345,0,0.0019677,0.05
0.58375,-1.1583e-10,-2.0578e-05,0.24888,1,0.0042391,0,0.0019722,0.05
0.58375,-1.1366e-10,-1.9926e-05,0.24538,1,0.0042436,0,0.0019767,0.05
0.58375,-1.115e-10,-1.9274e-05,0.24189,1,0.0042481,0,0.0019813,0.05
0.58375,-1.0933e-10,-1.8622e-05,0.23839,1,0.0042527,0,0.0019858,0.05
0.58375,-1.0718e-10,-1.7975e-05,0.23489,1,0.0042572,0,0.0019903,0.05
0.58375,-1.059e-10,-1.757e-05,0.23116,1,0.0042618,0,0.0019949,0.05
0.58375,-1.0462e-10,-1.7166e-05,0.22742,1,0.0042663,0,0.0019994,0.05
0.58375,-1.0335e-10,-1.6761e-05,0.22369,1,0.0042708,0,0.0020039,0.05
0.58375,-1.0207e-10,-1.6357e-05,0.21995,1,0.0042754,0,0.0020085,0.05
0.58375,-1.0079e-10,-1.5952e-05,0.21622,1,0.0042799,0,0.002013,0.05
0.58375,-9.9508e-11,-1.5548e-05,0.21248,1,0.0042844,0,0.0020175,0.05
0.58375,-9.8229e-11,-1.5143e-05,0.20875,1,0.004289,0,0.0020221,0.05
0.58375,-9.695e-11,-1.4739e-05,0.20501,1,0.0042935,0,0.0020266,0.05
0.58375,-9.5671e-11,-1.4334e-05,0.20128,1,0.004298,0,0.0020311,0.05
0.58375,-9.4392e-11,-1.393e-05,0.19754,1,0.0043026,0,0.0020357,0.05
0.58375,-9.3113e-11,-1.3525e-05,0.19381,1,0.0043071,0,0.0020402,0.05
0.58375,-9.1834e-11,-1.3121e-05,0.19007,1,0.0043116,0,0.0020447,0.05
0.58375,-9.0555e-11,-1.2716e-05,0.18634,1,0.0043162,0,0.0020493,0.05
0.58375,-8.9276e-11,-1.2312e-05,0.1826,1,0.0043207,0,0.0020538,0.05
0.58375,-8.7997e-11,-1.1907e-05,0.17887,1,0.0043252,0,0.0020583,0.05
0.58375,-8.6718e-11,-1.1503e-05,0.17513,1,0.0043298,0,0.0020629,0.05
0.58374,-8.5439e-11,-1.1099e-05,0.1714,1,0.0043343,0,0.0020674,0.05
0.58374,-8.416e-11,-1.0694e-05,0.16767,1,0.0043388,0,0.0020719,0.05
0.58374,-8.2881e-11,-1.029e-05,0.16393,1,0.0043434,0,0.0020765,0.05
0.58374,-8.1602e-11,-9.8851e-06,0.1602,1,0.0043479,0,0.002081,0.05
0.58374,-8.0323e-11,-9.4806e-06,0.15646,1,0.0043524,0,0.0020855,0.05
0.58374,-7.9044e-11,-9.0762e-06,0.15273,1,0.004357,0,0.0020901,0.05
0.58374,-7.7764e-11,-8.6717e-06,0.14899,1,0.0043615,0,0.0020946,0.05
0.58374,-7.6485e-11,-8.2672e-06,0.14526,1,0.004366,0,0.0020991,0.05
0.58374,-7.5206e-11,-7.8627e-06,0.14152,1,0.0043706,0,0.0021037,0.05
0.58374,-7.3927e-11,-7.4583e-06,0.13779,1,0.0043751,0,0.0021082,0.05
0.58374,-7.2648e-11,-7.0538e-06,0.13405,1,0.0043796,0,0.0021127,0.05
0.58374,-7.1369e-11,-6.6493e-06,0.13032,1,0.0043842,0,0.0021173,0.05
0.58374,-7.009e-11,-6.2449e-06,0.12658,1,0.0043887,0,0.0021218,0.05
0.58374,-6.8811e-11,-5.8404e-06,0.12285,1,0.0043932,0,0.0021263,0.05
0.58374,-6.7045e-11,-5.5478e-06,0.119,1,0.0043978,0,0.0021309,0.05
0.58374,-6.481e-11,-5.3628e-06,0.11503,1,0.0044023,0,0.0021354,0.05
0.58374,-6.2576e-11,-5.1779e-06,0.11106,1,0.0044068,0,0.0021399,0.05
0.58374,-6.0341e-11,-4.993e-06,0.1071,1,0.0044114,0,0.0021445,0.05
0.58374,-5.8106e-11,-4.8081e-06,0.10313,1,0.0044159,0,0.002149,0.05
0.58374,-5.5871e-11,-4.6231e-06,0.099163,1,0.0044204,0,0.0021535,0.05
0.58374,-5.3636e-11,-4.4382e-06,0.095197,1,0.004425,0,0.0021581,0.05
0.58374,-5.1401e-11,-4.2533e-06,0.09123,1,0.0044295,0,0.0021626,0.05
0.58374,-4.9166e-11,-4.0683e-06,0.087264,1,0.004434,0,0.0021671,0.05
0.58374,-4.6932e-11,-3.8834e-06,0.083297,1,0.0044386,0,0.0021717,0.05
0.58374,-4.4697e-11,-3.6985e-06,0.079331,1,0.0044431,0,0.0021762,0.05
0.58374,-4.2462e-11,-3.5136e-06,0.075364,1,0.0044476,0,0.0021807,0.05
0.58374,-4.0227e-11,-3.3287e-06,0.071398,1,0.0044522,0,0.0021853,0.05
0.58374,-3.7992e-11,-3.1437e-06,0.067431,1,0.0044567,0,0.0021898,0.05
0.58374,-3.5757e-11,-2.9588e-06,0.063464,1,0.0044612,0,0.0021943,0.05
0.58374,-3.3523e-11,-2.7739e-06,0.059498,1,0.0044658,0,0.0021989,0.05
0.58374,-3.1288e-11,-2.589e-06,0.055531,1,0.0044703,0,0.0022034,0.05
0.58374,-2.9053e-11,-2.404e-06,0.051565,1,0.0044748,0,0.0022079,0.05
0.58374,-2.6818e-11,-2.2191e-06,0.047598,1,0.0044794,0,0.0022125,0.05
0.58374,-2.4583e-11,-2.0342e-06,0.043632,1,0.0044839,0,0.002217,0.05
0.58374,-2.2348e-11,-1.8492e-06,0.039665,1,0.0044884,0,0.0022216,0.05
0.58374,-2.0114e-11,-1.6643e-06,0.035699,1,0.004493,0,0.0022261,0.05
0.58374,-1.7879e-11,-1.4794e-06,0.031732,1,0.0044975,0,0.0022306,0.05
0.58374,-1.5644e-11,-1.2945e-06,0.027766,1,0.004502,0,0.0022352,0.05
0.58374,-1.3409e-11,-1.1096e-06,0.023799,1,0.0045066,0,0.0022397,0.05
0.58374,-1.1174e-11,-9.2462e-07,0.019833,1,0.0045111,0,0.0022442,0.05
0.58374,-8.9394e-12,-7.397e-07,0.015866,1,0.0045156,0,0.0022488,0.05
0.58374,-6.7045e-12,-5.5477e-07,0.0119,1,0.0045202,0,0.0022533,0.05
0.58374,-4.4697e-12,-3.6985e-07,0.0079331,1,0.0045247,0,0.0022578,0.05
0.58374,-2.2348e-12,-1.8492e-07,0.0039664,1,0.0045292,0,0.0022624,0.05
0.58374,0,0,0,1,0.0045338,0,0.0022669,0.05
